county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Tompkins,Freeville,2020,3,electricity,Small Commercial Consumption (SC),MWh,13.644,36.0
Tompkins,Freeville,2020,3,electricity,Residential Consumption (R),MWh,131.106,223.0
Tompkins,Freeville,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Freeville,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Freeville,2020,2,natural_gas,Total Consumption (T),Therms,36681.2,197.0
Tompkins,Freeville,2020,2,natural_gas,Business Consumption (SC+O),Therms,14145.4,51.0
Tompkins,Freeville,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,28976.1,162.0
Tompkins,Freeville,2020,2,natural_gas,All Other Consumption (O),Therms,7705.1,35.0
Tompkins,Freeville,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,6440.3,16.0
Tompkins,Freeville,2020,2,natural_gas,Residential Consumption (R),Therms,22535.8,146.0
Tompkins,Freeville,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,14.0,14.0
Tompkins,Freeville,2020,2,electricity,CCA-Ineligible Customer Count (R),count,56.0,56.0
Tompkins,Freeville,2020,2,electricity,ICAP Capacity Tag (T),MW,257.5,0.0
Tompkins,Freeville,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,13.1,0.0
Tompkins,Freeville,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,257.5,0.0
Tompkins,Freeville,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Freeville,2020,2,electricity,ICAP Capacity Tag (SC),MW,13.1,0.0
Tompkins,Freeville,2020,2,electricity,ICAP Capacity Tag (R),MW,244.3,0.0
Tompkins,Freeville,2020,2,electricity,Total Consumption (T),MWh,181.058,313.0
Tompkins,Freeville,2020,2,electricity,Business Consumption (SC+O),MWh,23.483,92.0
Tompkins,Freeville,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,255.0
Tompkins,Freeville,2020,2,electricity,All Other Consumption (O),MWh,-999.0,58.0
Tompkins,Freeville,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,34.0
Tompkins,Freeville,2020,2,electricity,Residential Consumption (R),MWh,157.575,221.0
Tompkins,Freeville,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Freeville,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Freeville,2020,1,natural_gas,Total Consumption (T),Therms,34429.0,199.0
Tompkins,Freeville,2020,1,natural_gas,Business Consumption (SC+O),Therms,13897.1,53.0
Tompkins,Freeville,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,25845.9,162.0
Tompkins,Freeville,2020,1,natural_gas,All Other Consumption (O),Therms,8583.1,37.0
Tompkins,Freeville,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,5314.0,16.0
Tompkins,Freeville,2020,1,natural_gas,Residential Consumption (R),Therms,20531.9,146.0
Tompkins,Freeville,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Tompkins,Freeville,2020,1,electricity,CCA-Ineligible Customer Count (R),count,57.0,57.0
Tompkins,Freeville,2020,1,electricity,ICAP Capacity Tag (T),MW,281.7,0.0
Tompkins,Freeville,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,14.6,0.0
Tompkins,Freeville,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,281.7,0.0
Tompkins,Freeville,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Freeville,2020,1,electricity,ICAP Capacity Tag (SC),MW,14.6,0.0
Tompkins,Freeville,2020,1,electricity,ICAP Capacity Tag (R),MW,267.1,0.0
Tompkins,Freeville,2020,1,electricity,Total Consumption (T),MWh,287.235,335.0
Tompkins,Freeville,2020,1,electricity,Business Consumption (SC+O),MWh,122.95,112.0
Tompkins,Freeville,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,188.479,259.0
Tompkins,Freeville,2020,1,electricity,All Other Consumption (O),MWh,98.756,76.0
Tompkins,Freeville,2020,1,electricity,Small Commercial Consumption (SC),MWh,24.194,36.0
Tompkins,Freeville,2020,1,electricity,Residential Consumption (R),MWh,164.285,223.0
Tompkins,Freeville,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,1.0
Tompkins,Freeville,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Freeville,2019,12,natural_gas,Total Consumption (T),Therms,33820.8,200.0
Tompkins,Freeville,2019,12,natural_gas,Business Consumption (SC+O),Therms,12727.0,53.0
Tompkins,Freeville,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,28967.8,163.0
Tompkins,Freeville,2019,12,natural_gas,All Other Consumption (O),Therms,4853.0,37.0
Tompkins,Freeville,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,7874.0,16.0
Tompkins,Freeville,2019,12,natural_gas,Residential Consumption (R),Therms,21093.8,147.0
Tompkins,Freeville,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,14.0,14.0
Tompkins,Freeville,2019,12,electricity,CCA-Ineligible Customer Count (R),count,57.0,57.0
Tompkins,Freeville,2019,12,electricity,ICAP Capacity Tag (T),MW,260.0,-999.0
Tompkins,Freeville,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,13.0,-999.0
Tompkins,Freeville,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,260.0,-999.0
Tompkins,Freeville,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Freeville,2019,12,electricity,ICAP Capacity Tag (SC),MW,13.0,-999.0
Tompkins,Freeville,2019,12,electricity,ICAP Capacity Tag (R),MW,246.9,-999.0
Tompkins,Freeville,2019,12,electricity,Total Consumption (T),MWh,167.384,261.0
Tompkins,Freeville,2019,12,electricity,Business Consumption (SC+O),MWh,22.068,37.0
Tompkins,Freeville,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,258.0
Tompkins,Freeville,2019,12,electricity,All Other Consumption (O),MWh,-999.0,3.0
Tompkins,Freeville,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,34.0
Tompkins,Freeville,2019,12,electricity,Residential Consumption (R),MWh,145.316,224.0
Tompkins,Freeville,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,1.0
Tompkins,Freeville,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,10.0
Tompkins,Freeville,2019,11,natural_gas,Total Consumption (T),Therms,14611.8,197.0
Tompkins,Freeville,2019,11,natural_gas,Business Consumption (SC+O),Therms,4880.6,45.0
Tompkins,Freeville,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,12520.9,169.0
Tompkins,Freeville,2019,11,natural_gas,All Other Consumption (O),Therms,2090.9,28.0
Tompkins,Freeville,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,2789.7,17.0
Tompkins,Freeville,2019,11,natural_gas,Residential Consumption (R),Therms,9731.2,152.0
Tompkins,Freeville,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,15.0,15.0
Tompkins,Freeville,2019,11,electricity,CCA-Ineligible Customer Count (R),count,58.0,58.0
Tompkins,Freeville,2019,11,electricity,ICAP Capacity Tag (T),MW,273.5,-999.0
Tompkins,Freeville,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,14.6,-999.0
Tompkins,Freeville,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,273.5,-999.0
Tompkins,Freeville,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Freeville,2019,11,electricity,ICAP Capacity Tag (SC),MW,14.6,-999.0
Tompkins,Freeville,2019,11,electricity,ICAP Capacity Tag (R),MW,258.9,-999.0
Tompkins,Freeville,2019,11,electricity,Total Consumption (T),MWh,216.989,277.0
Tompkins,Freeville,2019,11,electricity,Business Consumption (SC+O),MWh,99.569,56.0
Tompkins,Freeville,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,132.448,258.0
Tompkins,Freeville,2019,11,electricity,All Other Consumption (O),MWh,84.541,19.0
Tompkins,Freeville,2019,11,electricity,Small Commercial Consumption (SC),MWh,15.028,37.0
Tompkins,Freeville,2019,11,electricity,Residential Consumption (R),MWh,117.42,221.0
Tompkins,Freeville,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Freeville,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Freeville,2019,10,natural_gas,Total Consumption (T),Therms,7950.0,196.0
Tompkins,Freeville,2019,10,natural_gas,Business Consumption (SC+O),Therms,3224.8,46.0
Tompkins,Freeville,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,6857.1,167.0
Tompkins,Freeville,2019,10,natural_gas,All Other Consumption (O),Therms,1092.9,29.0
Tompkins,Freeville,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,2131.9,17.0
Tompkins,Freeville,2019,10,natural_gas,Residential Consumption (R),Therms,4725.2,150.0
Tompkins,Freeville,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,13.0,13.0
Tompkins,Freeville,2019,10,electricity,CCA-Ineligible Customer Count (R),count,51.0,51.0
Tompkins,Freeville,2019,10,electricity,ICAP Capacity Tag (T),MW,244.8,-999.0
Tompkins,Freeville,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,15.4,-999.0
Tompkins,Freeville,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,244.8,-999.0
Tompkins,Freeville,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Freeville,2019,10,electricity,ICAP Capacity Tag (SC),MW,15.4,-999.0
Tompkins,Freeville,2019,10,electricity,ICAP Capacity Tag (R),MW,229.4,-999.0
Tompkins,Freeville,2019,10,electricity,Total Consumption (T),MWh,124.422,262.0
Tompkins,Freeville,2019,10,electricity,Business Consumption (SC+O),MWh,23.378,39.0
Tompkins,Freeville,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,257.0
Tompkins,Freeville,2019,10,electricity,All Other Consumption (O),MWh,-999.0,5.0
Tompkins,Freeville,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,34.0
Tompkins,Freeville,2019,10,electricity,Residential Consumption (R),MWh,101.044,223.0
Tompkins,Dryden,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Dryden,2020,10,natural_gas,Total Consumption (T),Therms,51682.8,675.0
Tompkins,Dryden,2020,10,natural_gas,Business Consumption (SC+O),Therms,23736.4,159.0
Tompkins,Dryden,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,32822.1,571.0
Tompkins,Dryden,2020,10,natural_gas,All Other Consumption (O),Therms,18860.7,104.0
Tompkins,Dryden,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,4875.7,55.0
Tompkins,Dryden,2020,10,natural_gas,Residential Consumption (R),Therms,27946.4,516.0
Tompkins,Dryden,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,34.0,34.0
Tompkins,Dryden,2020,10,electricity,CCA-Ineligible Customer Count (R),count,169.0,169.0
Tompkins,Dryden,2020,10,electricity,ICAP Capacity Tag (T),MW,981.2,0.0
Tompkins,Dryden,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,38.5,0.0
Tompkins,Dryden,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,981.2,0.0
Tompkins,Dryden,2020,10,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,10,electricity,ICAP Capacity Tag (SC),MW,38.5,0.0
Tompkins,Dryden,2020,10,electricity,ICAP Capacity Tag (R),MW,942.7,0.0
Tompkins,Dryden,2020,10,electricity,Total Consumption (T),MWh,866.898,1082.0
Tompkins,Dryden,2020,10,electricity,Business Consumption (SC+O),MWh,438.224,288.0
Tompkins,Dryden,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,461.495,876.0
Tompkins,Dryden,2020,10,electricity,All Other Consumption (O),MWh,405.403,206.0
Tompkins,Dryden,2020,10,electricity,Small Commercial Consumption (SC),MWh,32.821,82.0
Tompkins,Dryden,2020,10,electricity,Residential Consumption (R),MWh,428.674,794.0
Tompkins,Dryden,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Dryden,2020,9,natural_gas,Total Consumption (T),Therms,23555.7,679.0
Tompkins,Dryden,2020,9,natural_gas,Business Consumption (SC+O),Therms,14765.9,161.0
Tompkins,Dryden,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,572.0
Tompkins,Dryden,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,107.0
Tompkins,Dryden,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,54.0
Tompkins,Dryden,2020,9,natural_gas,Residential Consumption (R),Therms,8789.8,518.0
Tompkins,Dryden,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,33.0,33.0
Tompkins,Dryden,2020,9,electricity,CCA-Ineligible Customer Count (R),count,170.0,170.0
Tompkins,Dryden,2020,9,electricity,ICAP Capacity Tag (T),MW,1218.0,0.0
Tompkins,Dryden,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,39.8,0.0
Tompkins,Dryden,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,1218.0,0.0
Tompkins,Dryden,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,9,electricity,ICAP Capacity Tag (SC),MW,39.8,0.0
Tompkins,Dryden,2020,9,electricity,ICAP Capacity Tag (R),MW,1178.2,0.0
Tompkins,Dryden,2020,9,electricity,Total Consumption (T),MWh,1286.196,1112.0
Tompkins,Dryden,2020,9,electricity,Business Consumption (SC+O),MWh,769.874,297.0
Tompkins,Dryden,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,540.894,896.0
Tompkins,Dryden,2020,9,electricity,All Other Consumption (O),MWh,745.302,216.0
Tompkins,Dryden,2020,9,electricity,Small Commercial Consumption (SC),MWh,24.572,81.0
Tompkins,Dryden,2020,9,electricity,Residential Consumption (R),MWh,516.322,815.0
Tompkins,Dryden,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Dryden,2020,8,natural_gas,Total Consumption (T),Therms,14947.1,659.0
Tompkins,Dryden,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,160.0
Tompkins,Dryden,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,9034.3,552.0
Tompkins,Dryden,2020,8,natural_gas,All Other Consumption (O),Therms,5912.8,107.0
Tompkins,Dryden,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,53.0
Tompkins,Dryden,2020,8,natural_gas,Residential Consumption (R),Therms,-999.0,499.0
Tompkins,Dryden,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,33.0,33.0
Tompkins,Dryden,2020,8,electricity,CCA-Ineligible Customer Count (R),count,167.0,167.0
Tompkins,Dryden,2020,8,electricity,ICAP Capacity Tag (T),MW,953.2,0.0
Tompkins,Dryden,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,32.1,0.0
Tompkins,Dryden,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,953.2,0.0
Tompkins,Dryden,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,8,electricity,ICAP Capacity Tag (SC),MW,32.1,0.0
Tompkins,Dryden,2020,8,electricity,ICAP Capacity Tag (R),MW,921.1,0.0
Tompkins,Dryden,2020,8,electricity,Total Consumption (T),MWh,781.367,1063.0
Tompkins,Dryden,2020,8,electricity,Business Consumption (SC+O),MWh,318.349,278.0
Tompkins,Dryden,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,487.902,866.0
Tompkins,Dryden,2020,8,electricity,All Other Consumption (O),MWh,293.465,197.0
Tompkins,Dryden,2020,8,electricity,Small Commercial Consumption (SC),MWh,24.884,81.0
Tompkins,Dryden,2020,8,electricity,Residential Consumption (R),MWh,463.018,785.0
Tompkins,Dryden,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Dryden,2020,7,natural_gas,Total Consumption (T),Therms,25116.1,683.0
Tompkins,Dryden,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,163.0
Tompkins,Dryden,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,10332.9,574.0
Tompkins,Dryden,2020,7,natural_gas,All Other Consumption (O),Therms,14783.2,109.0
Tompkins,Dryden,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,54.0
Tompkins,Dryden,2020,7,natural_gas,Residential Consumption (R),Therms,-999.0,520.0
Tompkins,Dryden,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,31.0,31.0
Tompkins,Dryden,2020,7,electricity,CCA-Ineligible Customer Count (R),count,176.0,176.0
Tompkins,Dryden,2020,7,electricity,ICAP Capacity Tag (T),MW,1125.0,0.0
Tompkins,Dryden,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,41.9,0.0
Tompkins,Dryden,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,1125.0,0.0
Tompkins,Dryden,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,7,electricity,ICAP Capacity Tag (SC),MW,41.9,0.0
Tompkins,Dryden,2020,7,electricity,ICAP Capacity Tag (R),MW,1083.1,0.0
Tompkins,Dryden,2020,7,electricity,Total Consumption (T),MWh,844.159,1115.0
Tompkins,Dryden,2020,7,electricity,Business Consumption (SC+O),MWh,363.341,295.0
Tompkins,Dryden,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,507.897,898.0
Tompkins,Dryden,2020,7,electricity,All Other Consumption (O),MWh,336.262,217.0
Tompkins,Dryden,2020,7,electricity,Small Commercial Consumption (SC),MWh,27.079,78.0
Tompkins,Dryden,2020,7,electricity,Residential Consumption (R),MWh,480.818,820.0
Tompkins,Dryden,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Dryden,2020,6,natural_gas,Total Consumption (T),Therms,38525.3,689.0
Tompkins,Dryden,2020,6,natural_gas,Business Consumption (SC+O),Therms,22941.8,164.0
Tompkins,Dryden,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,19034.0,579.0
Tompkins,Dryden,2020,6,natural_gas,All Other Consumption (O),Therms,19491.3,110.0
Tompkins,Dryden,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,3450.5,54.0
Tompkins,Dryden,2020,6,natural_gas,Residential Consumption (R),Therms,15583.5,525.0
Tompkins,Dryden,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,33.0,33.0
Tompkins,Dryden,2020,6,electricity,CCA-Ineligible Customer Count (R),count,178.0,178.0
Tompkins,Dryden,2020,6,electricity,ICAP Capacity Tag (T),MW,1007.4,0.0
Tompkins,Dryden,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,33.7,0.0
Tompkins,Dryden,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,1007.4,0.0
Tompkins,Dryden,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,6,electricity,ICAP Capacity Tag (SC),MW,33.7,0.0
Tompkins,Dryden,2020,6,electricity,ICAP Capacity Tag (R),MW,973.7,0.0
Tompkins,Dryden,2020,6,electricity,Total Consumption (T),MWh,783.229,1107.0
Tompkins,Dryden,2020,6,electricity,Business Consumption (SC+O),MWh,344.594,287.0
Tompkins,Dryden,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,468.629,900.0
Tompkins,Dryden,2020,6,electricity,All Other Consumption (O),MWh,314.6,207.0
Tompkins,Dryden,2020,6,electricity,Small Commercial Consumption (SC),MWh,29.994,80.0
Tompkins,Dryden,2020,6,electricity,Residential Consumption (R),MWh,438.635,820.0
Tompkins,Dryden,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Dryden,2020,5,natural_gas,Total Consumption (T),Therms,92856.8,681.0
Tompkins,Dryden,2020,5,natural_gas,Business Consumption (SC+O),Therms,54611.3,162.0
Tompkins,Dryden,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,46500.4,571.0
Tompkins,Dryden,2020,5,natural_gas,All Other Consumption (O),Therms,46356.4,110.0
Tompkins,Dryden,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,8254.9,52.0
Tompkins,Dryden,2020,5,natural_gas,Residential Consumption (R),Therms,38245.5,519.0
Tompkins,Dryden,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,34.0,34.0
Tompkins,Dryden,2020,5,electricity,CCA-Ineligible Customer Count (R),count,176.0,176.0
Tompkins,Dryden,2020,5,electricity,ICAP Capacity Tag (T),MW,1123.5,0.0
Tompkins,Dryden,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,41.7,0.0
Tompkins,Dryden,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,1123.5,0.0
Tompkins,Dryden,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Dryden,2020,5,electricity,ICAP Capacity Tag (SC),MW,41.7,0.0
Tompkins,Dryden,2020,5,electricity,ICAP Capacity Tag (R),MW,1081.8,0.0
Tompkins,Dryden,2020,5,electricity,Total Consumption (T),MWh,989.778,1103.0
Tompkins,Dryden,2020,5,electricity,Business Consumption (SC+O),MWh,550.052,297.0
Tompkins,Dryden,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,887.0
Tompkins,Dryden,2020,5,electricity,All Other Consumption (O),MWh,-999.0,216.0
Tompkins,Dryden,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,81.0
Tompkins,Dryden,2020,5,electricity,Residential Consumption (R),MWh,439.726,806.0
Tompkins,Dryden,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Dryden,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
