county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Franklin,Brighton,2020,9,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,9,electricity,ICAP Capacity Tag (T),MW,1.568,691.0
Franklin,Brighton,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,86.0
Franklin,Brighton,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.252,79.0
Franklin,Brighton,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,684.0
Franklin,Brighton,2020,9,electricity,ICAP Capacity Tag (SC),MW,-999.0,605.0
Franklin,Brighton,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Franklin,Brighton,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Franklin,Brighton,2020,9,electricity,CCA-Ineligible Customer Count (R),count,80.0,80.0
Franklin,Brighton,2020,8,electricity,Total Consumption (T),MWh,645.728,681.0
Franklin,Brighton,2020,8,electricity,Business Consumption (SC+O),MWh,-999.0,85.0
Franklin,Brighton,2020,8,electricity,Small Commercial Consumption (SC),MWh,120.609,78.0
Franklin,Brighton,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,674.0
Franklin,Brighton,2020,8,electricity,Residential Consumption (R),MWh,-999.0,596.0
Franklin,Brighton,2020,8,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,8,electricity,ICAP Capacity Tag (T),MW,1.537,681.0
Franklin,Brighton,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,85.0
Franklin,Brighton,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,0.252,78.0
Franklin,Brighton,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,674.0
Franklin,Brighton,2020,8,electricity,ICAP Capacity Tag (SC),MW,-999.0,596.0
Franklin,Brighton,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Franklin,Brighton,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Franklin,Brighton,2020,8,electricity,CCA-Ineligible Customer Count (R),count,82.0,82.0
Franklin,Brighton,2020,7,electricity,Total Consumption (T),MWh,627.859,680.0
Franklin,Brighton,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,85.0
Franklin,Brighton,2020,7,electricity,Small Commercial Consumption (SC),MWh,122.501,78.0
Franklin,Brighton,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,673.0
Franklin,Brighton,2020,7,electricity,Residential Consumption (R),MWh,-999.0,595.0
Franklin,Brighton,2020,7,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,7,electricity,ICAP Capacity Tag (T),MW,1.537,680.0
Franklin,Brighton,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,85.0
Franklin,Brighton,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.252,78.0
Franklin,Brighton,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,673.0
Franklin,Brighton,2020,7,electricity,ICAP Capacity Tag (SC),MW,-999.0,595.0
Franklin,Brighton,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Franklin,Brighton,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Franklin,Brighton,2020,7,electricity,CCA-Ineligible Customer Count (R),count,83.0,83.0
Franklin,Brighton,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Franklin,Brighton,2020,6,electricity,CCA-Ineligible Customer Count (R),count,83.0,83.0
Franklin,Brighton,2020,6,electricity,ICAP Capacity Tag (T),MW,1.568,687.0
Franklin,Brighton,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,85.0
Franklin,Brighton,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,680.0
Franklin,Brighton,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.252,78.0
Franklin,Brighton,2020,6,electricity,ICAP Capacity Tag (R),MW,-999.0,602.0
Franklin,Brighton,2020,6,electricity,Total Consumption (T),MWh,868.394,687.0
Franklin,Brighton,2020,6,electricity,Business Consumption (SC+O),MWh,-999.0,85.0
Franklin,Brighton,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,680.0
Franklin,Brighton,2020,6,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,6,electricity,Small Commercial Consumption (SC),MWh,105.356,78.0
Franklin,Brighton,2020,6,electricity,Residential Consumption (R),MWh,-999.0,602.0
Franklin,Brighton,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Franklin,Brighton,2020,5,electricity,CCA-Ineligible Customer Count (R),count,83.0,83.0
Franklin,Brighton,2020,5,electricity,ICAP Capacity Tag (T),MW,1.567,684.0
Franklin,Brighton,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,85.0
Franklin,Brighton,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,677.0
Franklin,Brighton,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.252,78.0
Franklin,Brighton,2020,5,electricity,ICAP Capacity Tag (R),MW,-999.0,599.0
Franklin,Brighton,2020,5,electricity,Total Consumption (T),MWh,640.122,684.0
Franklin,Brighton,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,85.0
Franklin,Brighton,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,677.0
Franklin,Brighton,2020,5,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,5,electricity,Small Commercial Consumption (SC),MWh,105.869,78.0
Franklin,Brighton,2020,5,electricity,Residential Consumption (R),MWh,-999.0,599.0
Franklin,Brighton,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Franklin,Brighton,2020,4,electricity,CCA-Ineligible Customer Count (R),count,84.0,84.0
Franklin,Brighton,2020,4,electricity,ICAP Capacity Tag (T),MW,1.528,683.0
Franklin,Brighton,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,85.0
Franklin,Brighton,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,676.0
Franklin,Brighton,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.292,78.0
Franklin,Brighton,2020,4,electricity,ICAP Capacity Tag (R),MW,-999.0,598.0
Franklin,Brighton,2020,4,electricity,Total Consumption (T),MWh,731.9,683.0
Franklin,Brighton,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,85.0
Franklin,Brighton,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,676.0
Franklin,Brighton,2020,4,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,4,electricity,Small Commercial Consumption (SC),MWh,123.537,78.0
Franklin,Brighton,2020,4,electricity,Residential Consumption (R),MWh,-999.0,598.0
Franklin,Brighton,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,34.0,34.0
Franklin,Brighton,2020,3,electricity,CCA-Ineligible Customer Count (R),count,77.0,77.0
Franklin,Brighton,2020,3,electricity,ICAP Capacity Tag (T),MW,-999.0,560.0
Franklin,Brighton,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,76.0
Franklin,Brighton,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,0.904,553.0
Franklin,Brighton,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.256,69.0
Franklin,Brighton,2020,3,electricity,ICAP Capacity Tag (R),MW,0.649,484.0
Franklin,Brighton,2020,3,electricity,Total Consumption (T),MWh,-999.0,560.0
Franklin,Brighton,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,76.0
Franklin,Brighton,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,398.209,553.0
Franklin,Brighton,2020,3,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,3,electricity,Small Commercial Consumption (SC),MWh,97.973,69.0
Franklin,Brighton,2020,3,electricity,Residential Consumption (R),MWh,300.236,484.0
Franklin,Brighton,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,34.0,34.0
Franklin,Brighton,2020,2,electricity,CCA-Ineligible Customer Count (R),count,78.0,78.0
Franklin,Brighton,2020,2,electricity,ICAP Capacity Tag (T),MW,-999.0,557.0
Franklin,Brighton,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,76.0
Franklin,Brighton,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,0.901,550.0
Franklin,Brighton,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.256,69.0
Franklin,Brighton,2020,2,electricity,ICAP Capacity Tag (R),MW,0.645,481.0
Franklin,Brighton,2020,2,electricity,Total Consumption (T),MWh,-999.0,557.0
Franklin,Brighton,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,76.0
Franklin,Brighton,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,470.716,550.0
Franklin,Brighton,2020,2,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,2,electricity,Small Commercial Consumption (SC),MWh,102.412,69.0
Franklin,Brighton,2020,2,electricity,Residential Consumption (R),MWh,368.304,481.0
Franklin,Brighton,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,34.0,34.0
Franklin,Brighton,2020,1,electricity,CCA-Ineligible Customer Count (R),count,78.0,78.0
Franklin,Brighton,2020,1,electricity,ICAP Capacity Tag (T),MW,1.298,560.0
Franklin,Brighton,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,76.0
Franklin,Brighton,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,553.0
Franklin,Brighton,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.256,69.0
Franklin,Brighton,2020,1,electricity,ICAP Capacity Tag (R),MW,-999.0,484.0
Franklin,Brighton,2020,1,electricity,Total Consumption (T),MWh,791.015,560.0
Franklin,Brighton,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,76.0
Franklin,Brighton,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,553.0
Franklin,Brighton,2020,1,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2020,1,electricity,Small Commercial Consumption (SC),MWh,121.631,69.0
Franklin,Brighton,2020,1,electricity,Residential Consumption (R),MWh,-999.0,484.0
Franklin,Brighton,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,34.0,0.0
Franklin,Brighton,2019,12,electricity,CCA-Ineligible Customer Count (R),count,78.0,0.0
Franklin,Brighton,2019,12,electricity,ICAP Capacity Tag (T),MW,-999.0,560.0
Franklin,Brighton,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,76.0
Franklin,Brighton,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,0.904,553.0
Franklin,Brighton,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.256,69.0
Franklin,Brighton,2019,12,electricity,ICAP Capacity Tag (R),MW,0.648,484.0
Franklin,Brighton,2019,12,electricity,Total Consumption (T),MWh,-999.0,560.0
Franklin,Brighton,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,76.0
Franklin,Brighton,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,423.235,553.0
Franklin,Brighton,2019,12,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2019,12,electricity,Small Commercial Consumption (SC),MWh,110.817,69.0
Franklin,Brighton,2019,12,electricity,Residential Consumption (R),MWh,312.418,484.0
Franklin,Brighton,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,34.0,0.0
Franklin,Brighton,2019,11,electricity,CCA-Ineligible Customer Count (R),count,80.0,0.0
Franklin,Brighton,2019,11,electricity,ICAP Capacity Tag (T),MW,-999.0,562.0
Franklin,Brighton,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,76.0
Franklin,Brighton,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,0.905,555.0
Franklin,Brighton,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2019,11,electricity,ICAP Capacity Tag (SC),MW,0.256,69.0
Franklin,Brighton,2019,11,electricity,ICAP Capacity Tag (R),MW,0.649,486.0
Franklin,Brighton,2019,11,electricity,Total Consumption (T),MWh,-999.0,562.0
Franklin,Brighton,2019,11,electricity,Business Consumption (SC+O),MWh,-999.0,76.0
Franklin,Brighton,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,329.226,555.0
Franklin,Brighton,2019,11,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2019,11,electricity,Small Commercial Consumption (SC),MWh,88.825,69.0
Franklin,Brighton,2019,11,electricity,Residential Consumption (R),MWh,240.401,486.0
Franklin,Brighton,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,34.0,0.0
Franklin,Brighton,2019,10,electricity,CCA-Ineligible Customer Count (R),count,81.0,0.0
Franklin,Brighton,2019,10,electricity,ICAP Capacity Tag (T),MW,-999.0,567.0
Franklin,Brighton,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,78.0
Franklin,Brighton,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,0.912,560.0
Franklin,Brighton,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Franklin,Brighton,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.261,71.0
Franklin,Brighton,2019,10,electricity,ICAP Capacity Tag (R),MW,0.651,489.0
Franklin,Brighton,2019,10,electricity,Total Consumption (T),MWh,-999.0,567.0
Franklin,Brighton,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,78.0
Franklin,Brighton,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,324.583,560.0
Franklin,Brighton,2019,10,electricity,All Other Consumption (O),MWh,-999.0,7.0
Franklin,Brighton,2019,10,electricity,Small Commercial Consumption (SC),MWh,107.612,71.0
Franklin,Brighton,2019,10,electricity,Residential Consumption (R),MWh,216.971,489.0
Franklin,Brandon,2020,10,electricity,Total Consumption (T),MWh,165.585,272.0
Franklin,Brandon,2020,10,electricity,Business Consumption (SC+O),MWh,7.313,12.0
Franklin,Brandon,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,270.0
Franklin,Brandon,2020,10,electricity,Residential Consumption (R),MWh,158.272,260.0
Franklin,Brandon,2020,10,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,10,electricity,ICAP Capacity Tag (T),MW,0.483,272.0
Franklin,Brandon,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.014,12.0
Franklin,Brandon,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,10.0
Franklin,Brandon,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,270.0
Franklin,Brandon,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.468,260.0
Franklin,Brandon,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,2.0
Franklin,Brandon,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,10,electricity,CCA-Ineligible Customer Count (R),count,48.0,48.0
Franklin,Brandon,2020,9,electricity,Total Consumption (T),MWh,157.484,273.0
Franklin,Brandon,2020,9,electricity,Business Consumption (SC+O),MWh,6.901,12.0
Franklin,Brandon,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,271.0
Franklin,Brandon,2020,9,electricity,Residential Consumption (R),MWh,150.583,261.0
Franklin,Brandon,2020,9,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,9,electricity,ICAP Capacity Tag (T),MW,0.484,273.0
Franklin,Brandon,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.014,12.0
Franklin,Brandon,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,10.0
Franklin,Brandon,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,271.0
Franklin,Brandon,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.469,261.0
Franklin,Brandon,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,2.0
Franklin,Brandon,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,9,electricity,CCA-Ineligible Customer Count (R),count,51.0,51.0
Franklin,Brandon,2020,8,electricity,Total Consumption (T),MWh,173.816,273.0
Franklin,Brandon,2020,8,electricity,Business Consumption (SC+O),MWh,6.006,12.0
Franklin,Brandon,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,271.0
Franklin,Brandon,2020,8,electricity,Residential Consumption (R),MWh,167.81,261.0
Franklin,Brandon,2020,8,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,8,electricity,ICAP Capacity Tag (T),MW,0.484,273.0
Franklin,Brandon,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.014,12.0
Franklin,Brandon,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,10.0
Franklin,Brandon,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,271.0
Franklin,Brandon,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.469,261.0
Franklin,Brandon,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,2.0
Franklin,Brandon,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,8,electricity,CCA-Ineligible Customer Count (R),count,51.0,51.0
Franklin,Brandon,2020,7,electricity,Total Consumption (T),MWh,214.261,273.0
Franklin,Brandon,2020,7,electricity,Business Consumption (SC+O),MWh,6.36,12.0
Franklin,Brandon,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,271.0
Franklin,Brandon,2020,7,electricity,Residential Consumption (R),MWh,207.901,261.0
Franklin,Brandon,2020,7,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,7,electricity,ICAP Capacity Tag (T),MW,0.484,273.0
Franklin,Brandon,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.014,12.0
Franklin,Brandon,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,10.0
Franklin,Brandon,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,271.0
Franklin,Brandon,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.469,261.0
Franklin,Brandon,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,2.0
Franklin,Brandon,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,7,electricity,CCA-Ineligible Customer Count (R),count,52.0,52.0
Franklin,Brandon,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,6,electricity,CCA-Ineligible Customer Count (R),count,53.0,53.0
Franklin,Brandon,2020,6,electricity,ICAP Capacity Tag (T),MW,0.484,272.0
Franklin,Brandon,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.014,12.0
Franklin,Brandon,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,270.0
Franklin,Brandon,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,2.0
Franklin,Brandon,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,10.0
Franklin,Brandon,2020,6,electricity,ICAP Capacity Tag (R),MW,0.469,260.0
Franklin,Brandon,2020,6,electricity,Total Consumption (T),MWh,176.635,272.0
Franklin,Brandon,2020,6,electricity,Business Consumption (SC+O),MWh,6.565,12.0
Franklin,Brandon,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,270.0
Franklin,Brandon,2020,6,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,6,electricity,Residential Consumption (R),MWh,170.07,260.0
Franklin,Brandon,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,5,electricity,CCA-Ineligible Customer Count (R),count,54.0,54.0
Franklin,Brandon,2020,5,electricity,ICAP Capacity Tag (T),MW,0.484,271.0
Franklin,Brandon,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.014,12.0
Franklin,Brandon,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,269.0
Franklin,Brandon,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,2.0
Franklin,Brandon,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,10.0
Franklin,Brandon,2020,5,electricity,ICAP Capacity Tag (R),MW,0.469,259.0
Franklin,Brandon,2020,5,electricity,Total Consumption (T),MWh,170.693,271.0
Franklin,Brandon,2020,5,electricity,Business Consumption (SC+O),MWh,6.341,12.0
Franklin,Brandon,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,269.0
Franklin,Brandon,2020,5,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,5,electricity,Residential Consumption (R),MWh,164.352,259.0
Franklin,Brandon,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,4,electricity,CCA-Ineligible Customer Count (R),count,56.0,56.0
Franklin,Brandon,2020,4,electricity,ICAP Capacity Tag (T),MW,0.403,271.0
Franklin,Brandon,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.017,12.0
Franklin,Brandon,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,269.0
Franklin,Brandon,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,2.0
Franklin,Brandon,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,10.0
Franklin,Brandon,2020,4,electricity,ICAP Capacity Tag (R),MW,0.385,259.0
Franklin,Brandon,2020,4,electricity,Total Consumption (T),MWh,219.62,271.0
Franklin,Brandon,2020,4,electricity,Business Consumption (SC+O),MWh,9.17,12.0
Franklin,Brandon,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,269.0
Franklin,Brandon,2020,4,electricity,All Other Consumption (O),MWh,-999.0,2.0
Franklin,Brandon,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,10.0
Franklin,Brandon,2020,4,electricity,Residential Consumption (R),MWh,210.45,259.0
Franklin,Brandon,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,3,electricity,CCA-Ineligible Customer Count (R),count,56.0,56.0
Franklin,Brandon,2020,3,electricity,ICAP Capacity Tag (T),MW,0.392,257.0
Franklin,Brandon,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.017,10.0
Franklin,Brandon,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,256.0
Franklin,Brandon,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Franklin,Brandon,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,9.0
Franklin,Brandon,2020,3,electricity,ICAP Capacity Tag (R),MW,0.375,247.0
Franklin,Brandon,2020,3,electricity,Total Consumption (T),MWh,200.964,257.0
Franklin,Brandon,2020,3,electricity,Business Consumption (SC+O),MWh,8.602,10.0
Franklin,Brandon,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,256.0
Franklin,Brandon,2020,3,electricity,All Other Consumption (O),MWh,-999.0,1.0
Franklin,Brandon,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,9.0
Franklin,Brandon,2020,3,electricity,Residential Consumption (R),MWh,192.362,247.0
Franklin,Brandon,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,2,electricity,CCA-Ineligible Customer Count (R),count,56.0,56.0
Franklin,Brandon,2020,2,electricity,ICAP Capacity Tag (T),MW,0.392,257.0
Franklin,Brandon,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.017,10.0
Franklin,Brandon,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,256.0
Franklin,Brandon,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Franklin,Brandon,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,9.0
Franklin,Brandon,2020,2,electricity,ICAP Capacity Tag (R),MW,0.375,247.0
Franklin,Brandon,2020,2,electricity,Total Consumption (T),MWh,217.968,257.0
Franklin,Brandon,2020,2,electricity,Business Consumption (SC+O),MWh,9.443,10.0
Franklin,Brandon,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,256.0
Franklin,Brandon,2020,2,electricity,All Other Consumption (O),MWh,-999.0,1.0
Franklin,Brandon,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,9.0
Franklin,Brandon,2020,2,electricity,Residential Consumption (R),MWh,208.525,247.0
Franklin,Brandon,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,1.0,1.0
Franklin,Brandon,2020,1,electricity,CCA-Ineligible Customer Count (R),count,57.0,57.0
Franklin,Brandon,2020,1,electricity,ICAP Capacity Tag (T),MW,0.392,258.0
Franklin,Brandon,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.017,10.0
Franklin,Brandon,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,257.0
Franklin,Brandon,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Franklin,Brandon,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,9.0
Franklin,Brandon,2020,1,electricity,ICAP Capacity Tag (R),MW,0.375,248.0
Franklin,Brandon,2020,1,electricity,Total Consumption (T),MWh,227.375,258.0
Franklin,Brandon,2020,1,electricity,Business Consumption (SC+O),MWh,9.28,10.0
Franklin,Brandon,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,257.0
Franklin,Brandon,2020,1,electricity,All Other Consumption (O),MWh,-999.0,1.0
Franklin,Brandon,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,9.0
Franklin,Brandon,2020,1,electricity,Residential Consumption (R),MWh,218.095,248.0
Franklin,Brandon,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,1.0,0.0
Franklin,Brandon,2019,12,electricity,CCA-Ineligible Customer Count (R),count,58.0,0.0
Franklin,Brandon,2019,12,electricity,ICAP Capacity Tag (T),MW,0.392,258.0
Franklin,Brandon,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.017,10.0
Franklin,Brandon,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,257.0
Franklin,Brandon,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,1.0
Franklin,Brandon,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,9.0
Franklin,Brandon,2019,12,electricity,ICAP Capacity Tag (R),MW,0.375,248.0
